2024-07-01 00:08:05,3,3,2,14,-0.571,1.421,-2.121,0.011,0.011,0.008,-0.66884,-0.367659,0.533365,2,0,0,1
2024-07-01 00:08:05,8,3,2,14,-0.568,1.419,-2.133,0.009,0.011,0.008,-0.536562,-0.453747,0.556989,2,0,0,1
2024-07-01 00:08:06,3,3,2,14,-0.571,1.421,-2.121,0.011,0.011,0.008,-0.652823,-0.345581,0.533574,2,0,0,1
2024-07-01 00:08:06,8,3,2,14,-0.57,1.421,-2.132,0.009,0.011,0.008,-0.526328,-0.418179,0.55513,2,0,0,1
2024-07-01 00:08:07,3,3,2,14,-0.569,1.418,-2.122,0.011,0.011,0.008,-0.652674,-0.345524,0.532106,2,0,0,1
2024-07-01 00:08:07,8,3,2,14,-0.567,1.418,-2.13,0.009,0.011,0.008,-0.533435,-0.43726,0.563723,2,0,0,1
2024-07-01 00:08:08,3,3,2,14,-0.571,1.42,-2.125,0.011,0.01,0.008,-0.650726,-0.334359,0.533704,2,0,0,1
2024-07-01 00:08:08,8,3,2,14,-0.566,1.421,-2.132,0.009,0.011,0.008,-0.535012,-0.437983,0.55607,2,0,0,1
2024-07-01 00:08:09,3,3,2,14,-0.569,1.42,-2.125,0.011,0.01,0.007,-0.650789,-0.315621,0.521723,2,0,0,1
2024-07-01 00:08:09,8,3,2,14,-0.569,1.418,-2.13,0.009,0.011,0.008,-0.538451,-0.427845,0.553572,2,0,0,1
2024-07-01 00:08:10,3,3,2,14,-0.57,1.419,-2.124,0.011,0.01,0.007,-0.651003,-0.315538,0.522174,2,0,0,1
2024-07-01 00:08:10,8,3,2,14,-0.568,1.419,-2.133,0.009,0.011,0.008,-0.527271,-0.452243,0.553165,2,0,0,1
2024-07-01 00:08:11,3,3,2,14,-0.57,1.419,-2.123,0.011,0.011,0.008,-0.651995,-0.368537,0.549527,2,0,0,1
2024-07-01 00:08:11,8,3,2,14,-0.568,1.417,-2.134,0.009,0.011,0.008,-0.542574,-0.436206,0.575518,2,0,0,1
2024-07-01 00:08:12,3,3,2,14,-0.569,1.418,-2.121,0.011,0.011,0.008,-0.651857,-0.362606,0.542249,2,0,0,1
2024-07-01 00:08:12,8,3,2,14,-0.567,1.422,-2.13,0.009,0.011,0.008,-0.536263,-0.415614,0.577688,2,0,0,1
2024-07-01 00:08:13,3,3,2,14,-0.572,1.424,-2.124,0.011,0.011,0.008,-0.652056,-0.36261,0.542285,2,0,0,1
2024-07-01 00:08:13,8,3,2,14,-0.566,1.419,-2.133,0.009,0.011,0.008,-0.538726,-0.428003,0.57479,2,0,0,1
2024-07-01 00:08:14,3,3,2,14,-0.57,1.418,-2.122,0.011,0.011,0.007,-0.653181,-0.347114,0.53603,2,0,0,1
2024-07-01 00:08:14,8,3,2,14,-0.568,1.42,-2.129,0.009,0.011,0.008,-0.538571,-0.430852,0.571616,2,0,0,1
2024-07-01 00:08:15,3,3,2,14,-0.572,1.421,-2.122,0.011,0.011,0.008,-0.652846,-0.364735,0.540022,2,0,0,1
2024-07-01 00:08:15,8,3,2,14,-0.568,1.417,-2.131,0.009,0.011,0.008,-0.538828,-0.432695,0.572866,2,0,0,1
2024-07-01 00:08:16,3,3,2,14,-0.573,1.423,-2.123,0.011,0.011,0.008,-0.652349,-0.365409,0.54127,2,0,0,1
2024-07-01 00:08:16,8,3,2,14,-0.566,1.419,-2.132,0.009,0.011,0.008,-0.537076,-0.433254,0.573292,2,0,0,1
2024-07-01 00:08:17,3,3,2,14,-0.573,1.421,-2.123,0.011,0.011,0.008,-0.651168,-0.345797,0.533584,2,0,0,1
2024-07-01 00:08:17,8,3,2,14,-0.568,1.416,-2.13,0.009,0.011,0.008,-0.541579,-0.426039,0.562496,2,0,0,1
2024-07-01 00:08:18,3,3,2,14,-0.57,1.42,-2.12,0.011,0.011,0.008,-0.665942,-0.381501,0.540375,2,0,0,1
2024-07-01 00:08:18,8,3,2,14,-0.571,1.42,-2.133,0.009,0.011,0.008,-0.534567,-0.417354,0.57049,2,0,0,1
2024-07-01 00:08:19,3,3,2,14,-0.575,1.421,-2.124,0.011,0.011,0.008,-0.651157,-0.345972,0.534795,2,0,0,1
2024-07-01 00:08:19,8,3,2,14,-0.565,1.416,-2.129,0.009,0.011,0.008,-0.536043,-0.429702,0.566165,2,0,0,1
2024-07-01 00:08:20,3,3,2,14,-0.57,1.419,-2.123,0.011,0.011,0.008,-0.667305,-0.36786,0.533542,2,0,0,1
2024-07-01 00:08:20,8,3,2,14,-0.57,1.42,-2.133,0.009,0.011,0.008,-0.536892,-0.435112,0.571108,2,0,0,1
2024-07-01 00:08:21,3,3,2,14,-0.571,1.419,-2.121,0.011,0.011,0.008,-0.651961,-0.345604,0.536002,2,0,0,1
2024-07-01 00:08:21,8,3,2,14,-0.569,1.418,-2.132,0.009,0.011,0.008,-0.536563,-0.434941,0.562565,2,0,0,1
2024-07-01 00:08:22,3,3,2,14,-0.572,1.42,-2.124,0.011,0.011,0.007,-0.653161,-0.347459,0.535919,2,0,0,1
2024-07-01 00:08:22,8,3,2,14,-0.568,1.417,-2.131,0.009,0.011,0.008,-0.538949,-0.436591,0.567643,2,0,0,1
2024-07-01 00:08:23,3,3,2,14,-0.571,1.42,-2.123,0.011,0.011,0.008,-0.669107,-0.368813,0.534433,2,0,0,1
2024-07-01 00:08:23,8,3,2,14,-0.569,1.417,-2.132,0.009,0.011,0.008,-0.536757,-0.438645,0.570105,2,0,0,1
2024-07-01 00:08:24,3,3,2,14,-0.569,1.42,-2.121,0.011,0.011,0.008,-0.652428,-0.347764,0.5336,2,0,0,1
2024-07-01 00:08:24,8,3,2,14,-0.566,1.417,-2.131,0.009,0.011,0.008,-0.529213,-0.418857,0.56952,2,0,0,1
2024-07-01 00:08:25,3,3,2,14,-0.569,1.418,-2.121,0.011,0.011,0.008,-0.652474,-0.347863,0.533618,2,0,0,1
2024-07-01 00:08:25,8,3,2,14,-0.567,1.418,-2.132,0.009,0.011,0.008,-0.525189,-0.43926,0.561611,2,0,0,1
2024-07-01 00:08:26,3,3,2,14,-0.574,1.42,-2.125,0.011,0.011,0.008,-0.667192,-0.370984,0.543177,2,0,0,1
2024-07-01 00:08:26,8,3,2,14,-0.567,1.415,-2.131,0.009,0.011,0.008,-0.536885,-0.431263,0.566572,2,0,0,1
2024-07-01 00:08:27,3,3,2,14,-0.572,1.422,-2.122,0.011,0.01,0.008,-0.649971,-0.349855,0.543777,2,0,0,1
2024-07-01 00:08:27,8,3,2,14,-0.569,1.418,-2.132,0.009,0.011,0.008,-0.522542,-0.420285,0.564399,2,0,0,1
2024-07-01 00:08:28,3,3,2,14,-0.571,1.419,-2.121,0.011,0.011,0.008,-0.650151,-0.34185,0.534435,2,0,0,1
2024-07-01 00:08:28,8,3,2,14,-0.567,1.418,-2.132,0.009,0.011,0.008,-0.523532,-0.430364,0.56784,2,0,0,1
2024-07-01 00:08:29,3,3,2,14,-0.567,1.419,-2.121,0.011,0.011,0.008,-0.650243,-0.342187,0.534546,2,0,0,1
2024-07-01 00:08:29,8,3,2,14,-0.569,1.415,-2.129,0.009,0.011,0.008,-0.499091,-0.432609,0.560089,2,0,0,1
2024-07-01 00:08:30,3,3,2,14,-0.571,1.42,-2.123,0.011,0.011,0.008,-0.666444,-0.379632,0.549907,2,0,0,1
2024-07-01 00:08:30,8,3,2,14,-0.568,1.421,-2.133,0.009,0.011,0.009,-0.493375,-0.414007,0.569161,2,0,0,1
2024-07-01 00:08:31,3,3,2,14,-0.571,1.419,-2.124,0.011,0.011,0.008,-0.650736,-0.342921,0.536425,2,0,0,1
2024-07-01 00:08:31,8,3,2,14,-0.567,1.417,-2.133,0.009,0.011,0.008,-0.535435,-0.430743,0.567881,2,0,0,1
2024-07-01 00:08:32,3,3,2,14,-0.568,1.419,-2.123,0.011,0.011,0.008,-0.667517,-0.382694,0.548987,2,0,0,1
2024-07-01 00:08:32,8,3,2,14,-0.57,1.413,-2.13,0.009,0.011,0.008,-0.538392,-0.434287,0.56268,2,0,0,1
2024-07-01 00:08:33,3,3,2,14,-0.573,1.419,-2.126,0.011,0.011,0.008,-0.668596,-0.366931,0.53656,2,0,0,1
2024-07-01 00:08:33,8,3,2,14,-0.568,1.418,-2.131,0.009,0.011,0.008,-0.540657,-0.425248,0.559257,2,0,0,1
2024-07-01 00:08:34,3,3,2,14,-0.567,1.42,-2.124,0.011,0.011,0.008,-0.669162,-0.366821,0.536773,2,0,0,1
2024-07-01 00:08:34,8,3,2,14,-0.568,1.417,-2.13,0.009,0.011,0.008,-0.522629,-0.415006,0.56699,2,0,0,1
2024-07-01 00:08:35,3,3,2,14,-0.567,1.418,-2.123,0.011,0.011,0.008,-0.652327,-0.365607,0.550277,2,0,0,1
2024-07-01 00:08:35,8,3,2,14,-0.57,1.418,-2.133,0.009,0.011,0.008,-0.511945,-0.425688,0.557755,2,0,0,1
2024-07-01 00:08:36,3,3,2,14,-0.572,1.421,-2.126,0.011,0.011,0.008,-0.65218,-0.365922,0.550243,2,0,0,1
2024-07-01 00:08:36,8,3,2,14,-0.566,1.416,-2.132,0.009,0.011,0.009,-0.521631,-0.409095,0.568842,2,0,0,1
2024-07-01 00:08:37,3,3,2,14,-0.572,1.422,-2.123,0.011,0.011,0.007,-0.652995,-0.347754,0.534967,2,0,0,1
2024-07-01 00:08:37,8,3,2,14,-0.569,1.417,-2.131,0.009,0.011,0.008,-0.536434,-0.430462,0.568058,2,0,0,1
2024-07-01 00:08:38,3,3,2,14,-0.57,1.421,-2.12,0.011,0.011,0.008,-0.669177,-0.369149,0.534777,2,0,0,1
2024-07-01 00:08:38,8,3,2,14,-0.569,1.416,-2.132,0.009,0.011,0.008,-0.538627,-0.422693,0.55922,2,0,0,1
2024-07-01 00:08:39,3,3,2,14,-0.568,1.419,-2.121,0.011,0.011,0.007,-0.65295,-0.347556,0.534803,2,0,0,1
2024-07-01 00:08:39,8,3,2,14,-0.571,1.418,-2.132,0.009,0.011,0.008,-0.537329,-0.43197,0.559164,2,0,0,1
2024-07-01 00:08:40,3,3,2,14,-0.571,1.421,-2.122,0.011,0.011,0.008,-0.66796,-0.385772,0.547892,2,0,0,1
2024-07-01 00:08:40,8,3,2,14,-0.565,1.417,-2.129,0.009,0.011,0.008,-0.537812,-0.432212,0.559701,2,0,0,1
2024-07-01 00:08:41,3,3,2,14,-0.571,1.423,-2.122,0.011,0.011,0.008,-0.653376,-0.346939,0.534469,2,0,0,1
2024-07-01 00:08:41,8,3,2,14,-0.567,1.415,-2.132,0.009,0.011,0.008,-0.539012,-0.428396,0.558753,2,0,0,1
2024-07-01 00:08:42,3,3,2,14,-0.568,1.419,-2.122,0.011,0.011,0.008,-0.652394,-0.345149,0.53439,2,0,0,1
2024-07-01 00:08:42,8,3,2,14,-0.569,1.416,-2.131,0.009,0.011,0.008,-0.531115,-0.39344,0.542116,2,0,0,1
2024-07-01 00:08:43,3,3,2,14,-0.569,1.42,-2.124,0.011,0.011,0.008,-0.652393,-0.344891,0.534504,2,0,0,1
2024-07-01 00:08:43,8,3,2,14,-0.569,1.418,-2.131,0.009,0.011,0.008,-0.535378,-0.421392,0.549827,2,0,0,1
2024-07-01 00:08:44,3,3,2,14,-0.569,1.419,-2.123,0.011,0.011,0.008,-0.667698,-0.370426,0.543246,2,0,0,1
2024-07-01 00:08:44,8,3,2,14,-0.569,1.417,-2.132,0.009,0.011,0.008,-0.527543,-0.445881,0.549376,2,0,0,1
2024-07-01 00:08:45,3,3,2,14,-0.57,1.418,-2.123,0.011,0.011,0.007,-0.652221,-0.344782,0.534451,2,0,0,1
2024-07-01 00:08:45,8,3,2,14,-0.567,1.42,-2.13,0.009,0.011,0.008,-0.540115,-0.42494,0.554416,2,0,0,1
2024-07-01 00:08:46,3,3,2,14,-0.57,1.421,-2.122,0.011,0.011,0.008,-0.668086,-0.381574,0.538668,2,0,0,1
2024-07-01 00:08:46,8,3,2,14,-0.571,1.416,-2.131,0.009,0.011,0.008,-0.547624,-0.441221,0.567145,2,0,0,1
2024-07-01 00:08:47,3,3,2,14,-0.569,1.422,-2.122,0.011,0.011,0.008,-0.652601,-0.34659,0.531749,2,0,0,1
2024-07-01 00:08:47,8,3,2,14,-0.567,1.416,-2.132,0.009,0.011,0.008,-0.534422,-0.438145,0.554047,2,0,0,1
2024-07-01 00:08:48,3,3,2,14,-0.571,1.42,-2.125,0.011,0.011,0.008,-0.667119,-0.382962,0.547692,2,0,0,1
2024-07-01 00:08:48,8,3,2,14,-0.567,1.416,-2.13,0.009,0.011,0.008,-0.537603,-0.399304,0.562762,2,0,0,1
2024-07-01 00:08:49,3,3,2,14,-0.57,1.42,-2.122,0.011,0.011,0.008,-0.669476,-0.36859,0.53452,2,0,0,1
2024-07-01 00:08:49,8,3,2,14,-0.57,1.418,-2.131,0.009,0.011,0.008,-0.542486,-0.425026,0.570381,2,0,0,1
2024-07-01 00:08:50,3,3,2,14,-0.572,1.421,-2.123,0.011,0.011,0.007,-0.653719,-0.347079,0.534735,2,0,0,1
2024-07-01 00:08:50,8,3,2,14,-0.568,1.418,-2.132,0.009,0.011,0.008,-0.543281,-0.41791,0.565386,2,0,0,1
2024-07-01 00:08:51,3,3,2,14,-0.571,1.423,-2.123,0.011,0.011,0.008,-0.653068,-0.367928,0.549108,2,0,0,1
2024-07-01 00:08:51,8,3,2,14,-0.568,1.415,-2.133,0.009,0.011,0.008,-0.541052,-0.419847,0.55387,2,0,0,1
2024-07-01 00:08:52,3,3,2,14,-0.572,1.42,-2.124,0.011,0.011,0.007,-0.653694,-0.346925,0.534573,2,0,0,1
2024-07-01 00:08:52,8,3,2,14,-0.567,1.417,-2.132,0.009,0.011,0.008,-0.539734,-0.434113,0.555788,2,0,0,1
2024-07-01 00:08:53,3,3,2,14,-0.571,1.421,-2.122,0.011,0.011,0.008,-0.652912,-0.365075,0.539886,2,0,0,1
2024-07-01 00:08:53,8,3,2,14,-0.568,1.417,-2.132,0.009,0.011,0.008,-0.541996,-0.428327,0.563229,2,0,0,1
2024-07-01 00:08:54,3,3,2,14,-0.57,1.421,-2.123,0.011,0.011,0.008,-0.653364,-0.364589,0.539989,2,0,0,1
2024-07-01 00:08:54,8,3,2,14,-0.569,1.416,-2.134,0.009,0.011,0.009,-0.524193,-0.437574,0.561802,2,0,0,1
2024-07-01 00:08:55,3,3,2,14,-0.57,1.42,-2.122,0.011,0.011,0.007,-0.653637,-0.346864,0.533734,2,0,0,1
2024-07-01 00:08:55,8,3,2,14,-0.569,1.419,-2.132,0.009,0.011,0.008,-0.536031,-0.430406,0.562496,2,0,0,1
2024-07-01 00:08:56,3,3,2,14,-0.567,1.421,-2.122,0.011,0.011,0.008,-0.653549,-0.363963,0.539741,2,0,0,1
2024-07-01 00:08:56,8,3,2,14,-0.57,1.417,-2.133,0.009,0.011,0.008,-0.538679,-0.434083,0.562231,2,0,0,1
2024-07-01 00:08:57,3,3,2,14,-0.569,1.421,-2.121,0.011,0.011,0.008,-0.651441,-0.358718,0.541698,2,0,0,1
2024-07-01 00:08:57,8,3,2,14,-0.569,1.419,-2.13,0.009,0.011,0.008,-0.539376,-0.43523,0.561528,2,0,0,1
2024-07-01 00:08:58,3,3,2,14,-0.566,1.422,-2.119,0.011,0.01,0.008,-0.653172,-0.340762,0.536376,2,0,0,1
2024-07-01 00:08:58,8,3,2,14,-0.567,1.415,-2.13,0.009,0.011,0.008,-0.542801,-0.42563,0.558946,2,0,0,1
2024-07-01 00:08:59,3,3,2,14,-0.569,1.422,-2.121,0.011,0.01,0.008,-0.654711,-0.37073,0.55551,2,0,0,1
2024-07-01 00:08:59,8,3,2,14,-0.569,1.417,-2.135,0.009,0.011,0.008,-0.532815,-0.453597,0.560137,2,0,0,1
2024-07-01 00:09:00,3,3,2,14,-0.57,1.418,-2.123,0.011,0.01,0.008,-0.653982,-0.345644,0.537938,2,0,0,1
2024-07-01 00:09:00,8,3,2,14,-0.566,1.417,-2.128,0.009,0.011,0.008,-0.536219,-0.418117,0.572417,2,0,0,1
2024-07-01 00:09:01,3,3,2,14,-0.57,1.422,-2.121,0.011,0.011,0.008,-0.672033,-0.391529,0.553492,2,0,0,1
2024-07-01 00:09:01,8,3,2,14,-0.567,1.417,-2.131,0.009,0.011,0.008,-0.538233,-0.430516,0.56724,2,0,0,1
2024-07-01 00:09:02,3,3,2,14,-0.569,1.421,-2.122,0.011,0.011,0.008,-0.655017,-0.36699,0.544696,2,0,0,1
2024-07-01 00:09:02,8,3,2,14,-0.571,1.419,-2.129,0.009,0.011,0.008,-0.53978,-0.432351,0.56256,2,0,0,1
2024-07-01 00:09:03,3,3,2,14,-0.571,1.421,-2.122,0.011,0.011,0.008,-0.655003,-0.366802,0.544613,2,0,0,1
2024-07-01 00:09:03,8,3,2,14,-0.568,1.42,-2.13,0.009,0.011,0.008,-0.543703,-0.423688,0.559978,2,0,0,1
2024-07-01 00:09:04,3,3,2,14,-0.572,1.42,-2.122,0.011,0.01,0.008,-0.6536,-0.345358,0.536891,2,0,0,1
2024-07-01 00:09:04,8,3,2,14,-0.57,1.419,-2.133,0.009,0.011,0.008,-0.54452,-0.425488,0.558887,2,0,0,1
2024-07-01 00:09:05,3,3,2,14,-0.57,1.421,-2.122,0.011,0.01,0.008,-0.654593,-0.371078,0.554503,2,0,0,1
2024-07-01 00:09:05,8,3,2,14,-0.568,1.417,-2.13,0.009,0.011,0.008,-0.543812,-0.437619,0.565257,2,0,0,1
2024-07-01 00:09:06,3,3,2,14,-0.572,1.421,-2.122,0.011,0.011,0.008,-0.656044,-0.368975,0.544863,2,0,0,1
2024-07-01 00:09:06,8,3,2,14,-0.567,1.417,-2.13,0.009,0.011,0.008,-0.53787,-0.419108,0.571101,2,0,0,1
2024-07-01 00:09:07,3,3,2,14,-0.572,1.421,-2.124,0.011,0.011,0.008,-0.668683,-0.384473,0.547728,2,0,0,1
2024-07-01 00:09:07,8,3,2,14,-0.571,1.418,-2.134,0.009,0.011,0.008,-0.539055,-0.431568,0.56575,2,0,0,1
2024-07-01 00:09:08,3,3,2,14,-0.571,1.421,-2.122,0.011,0.011,0.007,-0.653195,-0.346259,0.533071,2,0,0,1
2024-07-01 00:09:08,8,3,2,14,-0.569,1.418,-2.129,0.009,0.011,0.008,-0.53222,-0.453752,0.556758,2,0,0,1
2024-07-01 00:09:09,3,3,2,14,-0.57,1.419,-2.121,0.011,0.011,0.007,-0.652774,-0.344621,0.534244,2,0,0,1
2024-07-01 00:09:09,8,3,2,14,-0.569,1.418,-2.131,0.009,0.011,0.008,-0.541478,-0.434994,0.559668,2,0,0,1
2024-07-01 00:09:10,3,3,2,14,-0.572,1.424,-2.123,0.011,0.011,0.008,-0.669063,-0.38435,0.547284,2,0,0,1
2024-07-01 00:09:10,8,3,2,14,-0.57,1.418,-2.133,0.009,0.011,0.008,-0.536163,-0.457733,0.559268,2,0,0,1
2024-07-01 00:09:11,3,3,2,14,-0.571,1.419,-2.121,0.011,0.011,0.008,-0.652551,-0.362073,0.539296,2,0,0,1
2024-07-01 00:09:11,8,3,2,14,-0.569,1.417,-2.131,0.009,0.011,0.008,-0.5416,-0.465179,0.562101,2,0,0,1
2024-07-01 00:09:12,3,3,2,14,-0.567,1.419,-2.121,0.011,0.011,0.008,-0.651812,-0.345455,0.532469,2,0,0,1
2024-07-01 00:09:12,8,3,2,14,-0.569,1.416,-2.127,0.009,0.011,0.008,-0.535827,-0.424734,0.565064,2,0,0,1
2024-07-01 00:09:13,3,3,2,14,-0.571,1.421,-2.12,0.011,0.011,0.008,-0.667656,-0.382378,0.547411,2,0,0,1
2024-07-01 00:09:13,8,3,2,14,-0.571,1.419,-2.134,0.009,0.011,0.008,-0.544978,-0.436044,0.557541,2,0,0,1
2024-07-01 00:09:14,3,3,2,14,-0.57,1.42,-2.12,0.011,0.011,0.008,-0.652885,-0.361864,0.540216,2,0,0,1
2024-07-01 00:09:14,8,3,2,14,-0.569,1.417,-2.131,0.009,0.011,0.008,-0.54285,-0.447536,0.560728,2,0,0,1
2024-07-01 00:09:15,3,3,2,14,-0.574,1.422,-2.124,0.011,0.011,0.008,-0.653471,-0.361651,0.54054,2,0,0,1
2024-07-01 00:09:15,8,3,2,14,-0.573,1.42,-2.131,0.009,0.011,0.008,-0.543825,-0.450094,0.561933,2,0,0,1
2024-07-01 00:09:16,3,3,2,14,-0.569,1.42,-2.122,0.011,0.011,0.008,-0.668536,-0.381665,0.539479,2,0,0,1
2024-07-01 00:09:16,8,3,2,14,-0.571,1.42,-2.131,0.009,0.011,0.008,-0.549735,-0.433961,0.555392,2,0,0,1
2024-07-01 00:09:17,3,3,2,14,-0.571,1.421,-2.123,0.011,0.011,0.008,-0.653319,-0.361706,0.541157,2,0,0,1
2024-07-01 00:09:17,8,3,2,14,-0.571,1.418,-2.13,0.009,0.011,0.008,-0.55008,-0.43189,0.548132,2,0,0,1
2024-07-01 00:09:18,3,3,2,14,-0.571,1.423,-2.124,0.011,0.011,0.008,-0.667959,-0.378983,0.540577,2,0,0,1
2024-07-01 00:09:18,8,3,2,14,-0.567,1.418,-2.132,0.009,0.011,0.008,-0.540751,-0.393432,0.552699,2,0,0,1
2024-07-01 00:09:19,3,3,2,14,-0.571,1.422,-2.122,0.011,0.011,0.007,-0.653013,-0.344441,0.53381,2,0,0,1
2024-07-01 00:09:19,8,3,2,14,-0.573,1.417,-2.132,0.009,0.011,0.008,-0.532673,-0.441169,0.552312,2,0,0,1
2024-07-01 00:09:20,3,3,2,14,-0.572,1.422,-2.123,0.011,0.011,0.008,-0.667924,-0.377208,0.546731,2,0,0,1
2024-07-01 00:09:20,8,3,2,14,-0.572,1.419,-2.134,0.009,0.011,0.008,-0.53537,-0.44479,0.550854,2,0,0,1
2024-07-01 00:09:21,3,3,2,14,-0.573,1.421,-2.124,0.011,0.011,0.008,-0.666478,-0.374139,0.536217,2,0,0,1
2024-07-01 00:09:21,8,3,2,14,-0.57,1.417,-2.131,0.009,0.011,0.008,-0.543505,-0.427479,0.547192,2,0,0,1
2024-07-01 00:09:22,3,3,2,14,-0.569,1.422,-2.119,0.011,0.011,0.008,-0.668297,-0.360288,0.530696,2,0,0,1
2024-07-01 00:09:22,8,3,2,14,-0.571,1.419,-2.133,0.009,0.011,0.008,-0.535621,-0.447864,0.545025,2,0,0,1
2024-07-01 00:09:23,3,3,2,14,-0.57,1.422,-2.123,0.011,0.01,0.008,-0.651186,-0.348393,0.542857,2,0,0,1
2024-07-01 00:09:23,8,3,2,14,-0.569,1.419,-2.13,0.009,0.011,0.008,-0.54561,-0.440033,0.557997,2,0,0,1
2024-07-01 00:09:24,3,3,2,14,-0.572,1.419,-2.122,0.011,0.011,0.007,-0.654138,-0.346589,0.534044,2,0,0,1
2024-07-01 00:09:24,8,3,2,14,-0.569,1.418,-2.132,0.009,0.011,0.008,-0.540336,-0.407071,0.559927,2,0,0,1
2024-07-01 00:09:25,3,3,2,14,-0.571,1.42,-2.123,0.011,0.011,0.008,-0.653844,-0.364134,0.539529,2,0,0,1
2024-07-01 00:09:25,8,3,2,14,-0.569,1.416,-2.131,0.009,0.011,0.008,-0.546514,-0.423789,0.567698,2,0,0,1
2024-07-01 00:09:26,3,3,2,14,-0.568,1.42,-2.12,0.011,0.011,0.008,-0.653697,-0.364021,0.539363,2,0,0,1
2024-07-01 00:09:26,8,3,2,14,-0.572,1.42,-2.133,0.009,0.011,0.008,-0.54968,-0.413342,0.557741,2,0,0,1
2024-07-01 00:09:27,3,3,2,14,-0.571,1.421,-2.122,0.011,0.011,0.008,-0.653919,-0.359481,0.53897,2,0,0,1
2024-07-01 00:09:27,8,3,2,14,-0.569,1.419,-2.13,0.009,0.011,0.008,-0.541799,-0.43488,0.553853,2,0,0,1
2024-07-01 00:09:28,3,3,2,14,-0.571,1.42,-2.121,0.011,0.01,0.008,-0.650713,-0.343995,0.541407,2,0,0,1
2024-07-01 00:09:28,8,3,2,14,-0.571,1.419,-2.13,0.009,0.011,0.008,-0.536889,-0.450771,0.544646,2,0,0,1
2024-07-01 00:09:29,3,3,2,14,-0.572,1.422,-2.122,0.011,0.011,0.007,-0.654232,-0.34182,0.532497,2,0,0,1
2024-07-01 00:09:29,8,3,2,14,-0.568,1.419,-2.133,0.009,0.011,0.008,-0.54495,-0.440226,0.552831,2,0,0,1
2024-07-01 00:09:30,3,3,2,14,-0.57,1.422,-2.122,0.011,0.011,0.008,-0.669223,-0.379259,0.545743,2,0,0,1
2024-07-01 00:09:30,8,3,2,14,-0.57,1.419,-2.129,0.009,0.011,0.009,-0.538955,-0.415226,0.556894,2,0,0,1
2024-07-01 00:09:31,3,3,2,14,-0.571,1.421,-2.123,0.011,0.011,0.008,-0.653915,-0.359111,0.538644,2,0,0,1
2024-07-01 00:09:31,8,3,2,14,-0.572,1.419,-2.129,0.009,0.011,0.008,-0.537467,-0.430363,0.554718,2,0,0,1
2024-07-01 00:09:32,3,3,2,14,-0.573,1.421,-2.123,0.011,0.011,0.008,-0.653973,-0.359183,0.538678,2,0,0,1
2024-07-01 00:09:32,8,3,2,14,-0.573,1.42,-2.133,0.009,0.011,0.008,-0.534817,-0.442226,0.54931,2,0,0,1
2024-07-01 00:09:33,3,3,2,14,-0.569,1.42,-2.122,0.011,0.011,0.008,-0.668643,-0.376639,0.538006,2,0,0,1
2024-07-01 00:09:33,8,3,2,14,-0.571,1.418,-2.13,0.009,0.011,0.008,-0.546205,-0.431725,0.554031,2,0,0,1
2024-07-01 00:09:34,3,3,2,14,-0.569,1.421,-2.124,0.011,0.011,0.007,-0.654724,-0.345463,0.533814,2,0,0,1
2024-07-01 00:09:34,8,3,2,14,-0.567,1.418,-2.133,0.009,0.011,0.008,-0.547867,-0.429663,0.554537,2,0,0,1
2024-07-01 00:09:35,3,3,2,14,-0.57,1.419,-2.12,0.011,0.011,0.008,-0.654948,-0.363589,0.54049,2,0,0,1
2024-07-01 00:09:35,8,3,2,14,-0.57,1.418,-2.13,0.009,0.011,0.008,-0.550175,-0.41929,0.553351,2,0,0,1
2024-07-01 00:09:36,3,3,2,14,-0.57,1.421,-2.123,0.011,0.01,0.007,-0.654383,-0.346884,0.533797,2,0,0,1
2024-07-01 00:09:36,8,3,2,14,-0.57,1.42,-2.131,0.009,0.011,0.008,-0.539079,-0.414478,0.553855,2,0,0,1
2024-07-01 00:09:37,3,3,2,14,-0.569,1.419,-2.123,0.011,0.011,0.008,-0.654231,-0.367342,0.54859,2,0,0,1
2024-07-01 00:09:37,8,3,2,14,-0.57,1.418,-2.131,0.009,0.011,0.008,-0.544611,-0.420612,0.552324,2,0,0,1
2024-07-01 00:09:38,3,3,2,14,-0.567,1.418,-2.124,0.011,0.011,0.007,-0.654856,-0.346132,0.53371,2,0,0,1
2024-07-01 00:09:38,8,3,2,14,-0.568,1.418,-2.133,0.009,0.011,0.008,-0.549683,-0.413176,0.557908,2,0,0,1
2024-07-01 00:09:39,3,3,2,14,-0.57,1.417,-2.125,0.011,0.011,0.008,-0.670147,-0.384005,0.548237,2,0,0,1
2024-07-01 00:09:39,8,3,2,14,-0.571,1.42,-2.133,0.009,0.011,0.008,-0.548659,-0.425718,0.555097,2,0,0,1
2024-07-01 00:09:40,3,3,2,14,-0.567,1.418,-2.122,0.011,0.011,0.008,-0.654972,-0.363303,0.540304,2,0,0,1
2024-07-01 00:09:40,8,3,2,14,-0.57,1.419,-2.128,0.009,0.011,0.008,-0.550385,-0.424704,0.555062,2,0,0,1
2024-07-01 00:09:41,3,3,2,14,-0.567,1.417,-2.123,0.011,0.011,0.008,-0.655506,-0.363078,0.541351,2,0,0,1
2024-07-01 00:09:41,8,3,2,14,-0.571,1.42,-2.134,0.009,0.011,0.008,-0.540936,-0.447336,0.556168,2,0,0,1
